HL [00:01:13.577,301] <inf> sd_logger: SD write: 16384 B in 27436 us, ~597 KB/s, buf 34/98304
--- 1 messages dropped ---
HL [00:01:13.706,604] <inf> sd_logger: SD write: 16384 B in 24598 us, ~666 KB/s, buf 64/98304
--- 2 messages dropped ---
HL [00:01:13.908,264] <inf> sd_logger: SD write: 16384 B in 27436 us, ~597 KB/s, buf 178/98304
HL [00:01:13.971,496] <inf> sd_logger: SD write: 16384 B in 23102 us, ~709 KB/s, buf 122/98304
HL [00:01:14.043,182] <inf> sd_logger: SD write: 16384 B in 30365 us, ~539 KB/s, buf 166/98304
--- 1 messages dropped ---
HL [00:01:14.242,218] <inf> sd_logger: SD write: 16384 B in 27924 us, ~586 KB/s, buf 182/98304
--- 2 messages dropped ---
HL [00:01:14.436,126] <inf> sd_logger: SD write: 16384 B in 25757 us, ~636 KB/s, buf 36/98304
--- 2 messages dropped ---
HL [00:01:14.568,817] <inf> sd_logger: SD write: 16384 B in 26032 us, ~629 KB/s, buf 142/98304
--- 1 messages dropped ---
HL [00:01:14.701,690] <inf> sd_logger: SD write: 16384 B in 23804 us, ~688 KB/s, buf 44/98304
--- 2 messages dropped ---
HL [00:01:14.909,179] <inf> sd_logger: SD write: 16384 B in 33356 us, ~491 KB/s, buf 148/98304
--- 1 messages dropped ---
HL [00:01:15.030,761] <inf> sd_logger: SD write: 16384 B in 23621 us, ~693 KB/s, buf 30/98304
--- 1 messages dropped ---
HL [00:01:15.160,919] <inf> sd_logger: SD write: 16384 B in 22980 us, ~712 KB/s, buf 96/98304
--- 2 messages dropped ---
HL [00:01:15.360,137] <inf> sd_logger: SD write: 16384 B in 24292 us, ~674 KB/s, buf 20/98304
--- 2 messages dropped ---
HL [00:01:15.562,927] <inf> sd_logger: SD write: 16384 B in 27191 us, ~602 KB/s, buf 38/98304
--- 1 messages dropped ---
HL [00:01:15.691,558] <inf> sd_logger: SD write: 16384 B in 22827 us, ~717 KB/s, buf 40/98304
--- 3 messages dropped ---
HL [00:01:15.822,692] <inf> sd_logger: SD write: 16384 B in 23895 us, ~685 KB/s, buf 176/98304
--- 1 messages dropped ---
HL [00:01:15.971,740] <inf> sd_logger: SD write: 16384 B in 40039 us, ~409 KB/s, buf 104/98304
--- 1 messages dropped ---
HL [00:01:16.153,045] <inf> sd_logger: SD write: 16384 B in 24353 us, ~672 KB/s, buf 62/98304
--- 2 messages dropped ---
HL [00:01:16.288,146] <inf> sd_logger: SD write: 16384 B in 26367 us, ~621 KB/s, buf 122/98304
--- 2 messages dropped ---
HL [00:01:16.492,401] <inf> sd_logger: SD write: 16384 B in 32135 us, ~509 KB/s, buf 22/98304
HL [00:01:16.554,718] <inf> sd_logger: SD write: 16384 B in 27954 us, ~586 KB/s, buf 24/98304
HL [00:01:16.620,300] <inf> sd_logger: SD write: 16384 B in 25604 us, ~639 KB/s, buf 144/98304
--- 1 messages dropped ---
HL [00:01:16.752,044] <inf> sd_logger: SD write: 16384 B in 26154 us, ~626 KB/s, buf 230/98304
--- 1 messages dropped ---
HL [00:01:16.883,941] <inf> sd_logger: SD write: 16384 B in 26184 us, ~625 KB/s, buf 152/98304
--- 1 messages dropped ---
HL [00:01:17.025,054] <inf> sd_logger: SD write: 16384 B in 34363 us, ~476 KB/s, buf 108/98304
HL [00:01:17.082,153] <inf> sd_logger: SD write: 16384 B in 26398 us, ~620 KB/s, buf 120/98304
HL [00:01:17.148,468] <inf> sd_logger: SD write: 16384 B in 25665 us, ~638 KB/s, buf 66/98304
HL [00:01:17.214,477] <inf> sd_logger: SD write: 16384 B in 26764 us, ~612 KB/s, buf 136/98304
HL [00:01:17.278,259] <inf> sd_logger: SD write: 16384 B in 23438 us, ~699 KB/s, buf 90/98304
HL [00:01:17.347,351] <inf> sd_logger: SD write: 16384 B in 26672 us, ~614 KB/s, buf 122/98304
HL [00:01:17.408,630] <inf> sd_logger: SD write: 16384 B in 23926 us, ~684 KB/s, buf 32/98304
HL [00:01:17.473,907] <inf> sd_logger: SD write: 16384 B in 24292 us, ~674 KB/s, buf 46/98304
HL [00:01:17.553,344] <inf> sd_logger: SD write: 16384 B in 38635 us, ~424 KB/s, buf 84/98304
HL [00:01:17.607,910] <inf> sd_logger: SD write: 16384 B in 24444 us, ~670 KB/s, buf 178/98304
HL [00:01:17.673,797] <inf> sd_logger: SD write: 16384 B in 23987 us, ~683 KB/s, buf 160/98304
HL [00:01:17.739,837] <inf> sd_logger: SD write: 16384 B in 24200 us, ~677 KB/s, buf 198/98304
HL [00:01:17.807,464] <inf> sd_logger: SD write: 16384 B in 25483 us, ~642 KB/s, buf 182/98304
HL [00:01:17.872,863] <inf> sd_logger: SD write: 16384 B in 26245 us, ~624 KB/s, buf 18/98304
HL [00:01:17.936,431] <inf> sd_logger: SD write: 16384 B in 24689 us, ~663 KB/s, buf 88/98304
HL [00:01:18.011,627] <inf> sd_logger: SD write: 16384 B in 31891 us, ~513 KB/s, buf 182/98304
HL [00:01:18.077,301] <inf> sd_logger: SD write: 16384 B in 32654 us, ~501 KB/s, buf 18/98304
HL [00:01:18.135,253] <inf> sd_logger: SD write: 16384 B in 25634 us, ~639 KB/s, buf 70/98304
HL [00:01:18.200,439] <inf> sd_logger: SD write: 16384 B in 25726 us, ~636 KB/s, buf 140/98304
HL [00:01:18.263,610] <inf> sd_logger: SD write: 16384 B in 23864 us, ~686 KB/s, buf 180/98304
HL [00:01:18.334,442] <inf> sd_logger: SD write: 16384 B in 27435 us, ~597 KB/s, buf 224/98304
HL [00:01:18.405,944] <inf> sd_logger: SD write: 16384 B in 33325 us, ~491 KB/s, buf 128/98304
HL [00:01:18.464,019] <inf> sd_logger: SD write: 16384 B in 24231 us, ~676 KB/s, buf 84/98304
HL [00:01:18.531,372] <inf> sd_logger: SD write: 16384 B in 26764 us, ~612 KB/s, buf 108/98304
HL [00:01:18.603,637] <inf> sd_logger: SD write: 16384 B in 30915 us, ~529 KB/s, buf 188/98304
HL [00:01:18.662,353] <inf> sd_logger: SD write: 16384 B in 24627 us, ~665 KB/s, buf 188/98304
HL [00:01:18.731,109] <inf> sd_logger: SD write: 16384 B in 25207 us, ~649 KB/s, buf 18/98304
HL [00:01:18.805,114] <inf> sd_logger: SD write: 16384 B in 33081 us, ~495 KB/s, buf 214/98304
HL [00:01:18.863,555] <inf> sd_logger: SD write: 16384 B in 25970 us, ~630 KB/s, buf 86/98304
HL [00:01:18.927,246] <inf> sd_logger: SD write: 16384 B in 24598 us, ~666 KB/s, buf 118/98304
HL [00:01:18.990,447] <inf> sd_logger: SD write: 16384 B in 23071 us, ~710 KB/s, buf 32/98304
HL [00:01:19.059,692] <inf> sd_logger: SD write: 16384 B in 24994 us, ~655 KB/s, buf 118/98304
HL [00:01:19.141,174] <inf> sd_logger: SD write: 16384 B in 39520 us, ~414 KB/s, buf 20/98304
HL [00:01:19.198,028] <inf> sd_logger: SD write: 16384 B in 27039 us, ~605 KB/s, buf 146/98304
HL [00:01:19.259,368] <inf> sd_logger: SD write: 16384 B in 23285 us, ~703 KB/s, buf 120/98304
HL [00:01:19.325,988] <inf> sd_logger: SD write: 16384 B in 24658 us, ~664 KB/s, buf 2/98304
HL [00:01:19.392,517] <inf> sd_logger: SD write: 16384 B in 25665 us, ~638 KB/s, buf 136/98304
HL [00:01:19.456,909] <inf> sd_logger: SD write: 16384 B in 24231 us, ~676 KB/s, buf 180/98304
HL [00:01:19.529,632] <inf> sd_logger: SD write: 16384 B in 28900 us, ~566 KB/s, buf 6/98304
HL [00:01:19.596,191] <inf> sd_logger: SD write: 16384 B in 30609 us, ~535 KB/s, buf 54/98304
HL [00:01:19.663,177] <inf> sd_logger: SD write: 16384 B in 32470 us, ~504 KB/s, buf 184/98304
HL [00:01:19.723,663] <inf> sd_logger: SD write: 16384 B in 25971 us, ~630 KB/s, buf 74/98304
HL [00:01:19.791,931] <inf> sd_logger: SD write: 16384 B in 26368 us, ~621 KB/s, buf 160/98304
HL [00:01:19.861,145] <inf> sd_logger: SD write: 16384 B in 27741 us, ~590 KB/s, buf 6/98304
HL [00:01:19.926,239] <inf> sd_logger: SD write: 16384 B in 26611 us, ~615 KB/s, buf 184/98304
HL [00:01:19.998,107] <inf> sd_logger: SD write: 16384 B in 31372 us, ~522 KB/s, buf 86/98304
HL [00:01:20.056,976] <inf> sd_logger: SD write: 16384 B in 25146 us, ~651 KB/s, buf 46/98304
HL [00:01:20.123,748] <inf> sd_logger: SD write: 16384 B in 25024 us, ~654 KB/s, buf 36/98304
HL [00:01:20.200,622] <inf> sd_logger: SD write: 16384 B in 33631 us, ~487 KB/s, buf 128/98304
HL [00:01:20.257,873] <inf> sd_logger: SD write: 16384 B in 26154 us, ~626 KB/s, buf 192/98304
HL [00:01:20.327,209] <inf> sd_logger: SD write: 16384 B in 25970 us, ~630 KB/s, buf 12/98304
HL [00:01:20.399,719] <inf> sd_logger: SD write: 16384 B in 32470 us, ~504 KB/s, buf 162/98304
HL [00:01:20.457,275] <inf> sd_logger: SD write: 16384 B in 23621 us, ~693 KB/s, buf 162/98304
HL [00:01:20.525,421] <inf> sd_logger: SD write: 16384 B in 26764 us, ~612 KB/s, buf 130/98304
HL [00:01:20.590,881] <inf> sd_logger: SD write: 16384 B in 25330 us, ~646 KB/s, buf 48/98304
HL [00:01:20.655,059] <inf> sd_logger: SD write: 16384 B in 23834 us, ~687 KB/s, buf 34/98304
HL [00:01:20.737,731] <inf> sd_logger: SD write: 16384 B in 39947 us, ~410 KB/s, buf 10/98304
HL [00:01:20.789,001] <inf> sd_logger: SD write: 16384 B in 24414 us, ~671 KB/s, buf 180/98304
HL [00:01:20.856,201] <inf> sd_logger: SD write: 16384 B in 26642 us, ~614 KB/s, buf 200/98304
HL [00:01:20.917,724] <inf> sd_logger: SD write: 16384 B in 23987 us, ~683 KB/s, buf 96/98304
HL [00:01:20.988,189] <inf> sd_logger: SD write: 16384 B in 26490 us, ~618 KB/s, buf 200/98304
HL [00:01:21.054,718] <inf> sd_logger: SD write: 16384 B in 26154 us, ~626 KB/s, buf 60/98304
HL [00:01:21.120,208] <inf> sd_logger: SD write: 16384 B in 26550 us, ~617 KB/s, buf 78/98304
HL [00:01:21.191,497] <inf> sd_logger: SD write: 16384 B in 28839 us, ~568 KB/s, buf 134/98304
HL [00:01:21.260,620] <inf> sd_logger: SD write: 16384 B in 31800 us, ~515 KB/s, buf 222/98304
HL [00:01:21.321,350] <inf> sd_logger: SD write: 16384 B in 26734 us, ~612 KB/s, buf 126/98304
HL [00:01:21.387,390] <inf> sd_logger: SD write: 16384 B in 25818 us, ~634 KB/s, buf 12/98304
HL [00:01:21.455,535] <inf> sd_logger: SD write: 16384 B in 26245 us, ~624 KB/s, buf 26/98304
HL [00:01:21.528,259] <inf> sd_logger: SD write: 16384 B in 30700 us, ~533 KB/s, buf 8/98304
HL [00:01:21.599,273] <inf> sd_logger: SD write: 16384 B in 34118 us, ~480 KB/s, buf 28/98304
HL [00:01:21.654,815] <inf> sd_logger: SD write: 16384 B in 25299 us, ~647 KB/s, buf 22/98304
HL [00:01:21.719,512] <inf> sd_logger: SD write: 16384 B in 24902 us, ~657 KB/s, buf 36/98304
HL [00:01:21.795,288] <inf> sd_logger: SD write: 16384 B in 32746 us, ~500 KB/s, buf 32/98304
HL [00:01:21.856,994] <inf> sd_logger: SD write: 16384 B in 27496 us, ~595 KB/s, buf 106/98304
HL [00:01:21.923,217] <inf> sd_logger: SD write: 16384 B in 26001 us, ~630 KB/s, buf 2/98304
HL [00:01:21.994,323] <inf> sd_logger: SD write: 16384 B in 31769 us, ~515 KB/s, buf 60/98304
HL [00:01:22.050,964] <inf> sd_logger: SD write: 16384 B in 23468 us, ~698 KB/s, buf 130/98304
HL [00:01:22.119,720] <inf> sd_logger: SD write: 16384 B in 25054 us, ~653 KB/s, buf 190/98304
HL [00:01:22.187,438] <inf> sd_logger: SD write: 16384 B in 27862 us, ~588 KB/s, buf 130/98304
HL [00:01:22.250,274] <inf> sd_logger: SD write: 16384 B in 24444 us, ~670 KB/s, buf 124/98304
HL [00:01:22.336,029] <inf> sd_logger: SD write: 16384 B in 42541 us, ~385 KB/s, buf 190/98304
HL [00:01:22.383,880] <inf> sd_logger: SD write: 16384 B in 25116 us, ~652 KB/s, buf 230/98304
HL [00:01:22.450,775] <inf> sd_logger: SD write: 16384 B in 25605 us, ~639 KB/s, buf 22/98304
HL [00:01:22.519,897] <inf> sd_logger: SD write: 16384 B in 27252 us, ~601 KB/s, buf 192/98304
HL [00:01:22.585,906] <inf> sd_logger: SD write: 16384 B in 26398 us, ~620 KB/s, buf 128/98304
HL [00:01:22.651,031] <inf> sd_logger: SD write: 16384 B in 25482 us, ~642 KB/s, buf 16/98304
HL [00:01:22.717,559] <inf> sd_logger: SD write: 16384 B in 26733 us, ~612 KB/s, buf 16/98304
HL [00:01:22.787,536] <inf> sd_logger: SD write: 16384 B in 32379 us, ~506 KB/s, buf 18/98304
HL [00:01:22.857,513] <inf> sd_logger: SD write: 16384 B in 35003 us, ~468 KB/s, buf 142/98304
HL [00:01:22.915,435] <inf> sd_logger: SD write: 16384 B in 26093 us, ~627 KB/s, buf 22/98304
HL [00:01:22.980,804] <inf> sd_logger: SD write: 16384 B in 26031 us, ~629 KB/s, buf 176/98304
HL [00:01:23.046,203] <inf> sd_logger: SD write: 16384 B in 25726 us, ~636 KB/s, buf 200/98304
HL [00:01:23.110,198] <inf> sd_logger: SD write: 16384 B in 25147 us, ~651 KB/s, buf 18/98304
HL [00:01:23.179,779] <inf> sd_logger: SD write: 16384 B in 27314 us, ~599 KB/s, buf 162/98304
HL [00:01:23.245,544] <inf> sd_logger: SD write: 16384 B in 26397 us, ~620 KB/s, buf 16/98304
HL [00:01:23.310,272] <inf> sd_logger: SD write: 16384 B in 25727 us, ~636 KB/s, buf 78/98304
HL [00:01:23.384,460] <inf> sd_logger: SD write: 16384 B in 32806 us, ~499 KB/s, buf 106/98304
HL [00:01:23.442,840] <inf> sd_logger: SD write: 16384 B in 25391 us, ~645 KB/s, buf 48/98304
HL [00:01:23.511,230] <inf> sd_logger: SD write: 16384 B in 28625 us, ~572 KB/s, buf 114/98304
--- 1 messages dropped ---
HL [00:01:23.639,465] <inf> sd_logger: SD write: 16384 B in 24933 us, ~657 KB/s, buf 18/98304
--- 1 messages dropped ---
HL [00:01:23.840,881] <inf> sd_logger: SD write: 16384 B in 28381 us, ~577 KB/s, buf 34/98304
--- 2 messages dropped ---
HL [00:01:23.970,428] <inf> sd_logger: SD write: 16384 B in 24841 us, ~659 KB/s, buf 160/98304
--- 1 messages dropped ---
HL [00:01:24.105,987] <inf> sd_logger: SD write: 16384 B in 25513 us, ~642 KB/s, buf 32/98304
--- 1 messages dropped ---
HL [00:01:24.307,800] <inf> sd_logger: SD write: 16384 B in 27313 us, ~599 KB/s, buf 158/98304
--- 3 messages dropped ---
HL [00:01:24.504,486] <inf> sd_logger: SD write: 16384 B in 26764 us, ~612 KB/s, buf 14/98304
--- 2 messages dropped ---
HL [00:01:24.702,606] <inf> sd_logger: SD write: 16384 B in 24170 us, ~677 KB/s, buf 186/98304
--- 1 messages dropped ---
HL [00:01:24.836,700] <inf> sd_logger: SD write: 16384 B in 26154 us, ~626 KB/s, buf 104/98304
--- 1 messages dropped ---
HL [00:01:24.975,921] <inf> sd_logger: SD write: 16384 B in 32501 us, ~504 KB/s, buf 28/98304
--- 2 messages dropped ---
HL [00:01:25.167,938] <inf> sd_logger: SD write: 16384 B in 26306 us, ~622 KB/s, buf 184/98304
--- 1 messages dropped ---
HL [00:01:25.298,034] <inf> sd_logger: SD write: 16384 B in 25238 us, ~649 KB/s, buf 16/98304
--- 2 messages dropped ---
HL [00:01:25.510,375] <inf> sd_logger: SD write: 16384 B in 39978 us, ~409 KB/s, buf 32/98304
--- 1 messages dropped ---
HL [00:01:25.631,378] <inf> sd_logger: SD write: 16384 B in 26917 us, ~608 KB/s, buf 180/98304
--- 3 messages dropped ---
HL [00:01:25.758,636] <inf> sd_logger: SD write: 16384 B in 24689 us, ~663 KB/s, buf 78/98304
--- 1 messages dropped ---
HL [00:01:25.893,310] <inf> sd_logger: SD write: 16384 B in 24842 us, ~659 KB/s, buf 108/98304
--- 2 messages dropped ---
HL [00:01:26.093,811] <inf> sd_logger: SD write: 16384 B in 25269 us, ~648 KB/s, buf 14/98304
--- 2 messages dropped ---
HL [00:01:26.293,518] <inf> sd_logger: SD write: 16384 B in 26154 us, ~626 KB/s, buf 58/98304
--- 2 messages dropped ---
HL [00:01:26.490,631] <inf> sd_logger: SD write: 16384 B in 26184 us, ~625 KB/s, buf 138/98304
--- 1 messages dropped ---
HL [00:01:26.688,140] <inf> sd_logger: SD write: 16384 B in 25695 us, ~637 KB/s, buf 54/98304
--- 2 messages dropped ---
HL [00:01:26.820,068] <inf> sd_logger: SD write: 16384 B in 25482 us, ~642 KB/s, buf 98/98304
--- 2 messages dropped ---
HL [00:01:27.101,654] <inf> sd_logger: SD write: 16384 B in 39459 us, ~415 KB/s, buf 24/98304
--- 1 messages dropped ---
HL [00:01:27.154,357] <inf> sd_logger: SD write: 16384 B in 26886 us, ~609 KB/s, buf 62/98304
--- 1 messages dropped ---
HL [00:01:27.283,905] <inf> sd_logger: SD write: 16384 B in 24567 us, ~666 KB/s, buf 18/98304
--- 1 messages dropped ---
HL [00:01:27.420,288] <inf> sd_logger: SD write: 16384 B in 26855 us, ~610 KB/s, buf 96/98304
--- 2 messages dropped ---
HL [00:01:27.621,490] <inf> sd_logger: SD write: 16384 B in 31036 us, ~527 KB/s, buf 138/98304
--- 1 messages dropped ---
HL [00:01:27.746,124] <inf> sd_logger: SD write: 16384 B in 25238 us, ~649 KB/s, buf 34/98304
--- 1 messages dropped ---
HL [00:01:27.878,662] <inf> sd_logger: SD write: 16384 B in 25238 us, ~649 KB/s, buf 102/98304
--- 1 messages dropped ---
HL [00:01:28.072,631] <inf> sd_logger: SD write: 16384 B in 24811 us, ~660 KB/s, buf 26/98304
--- 3 messages dropped ---
HL [00:01:28.272,735] <inf> sd_logger: SD write: 16384 B in 25330 us, ~646 KB/s, buf 78/98304
--- 1 messages dropped ---
HL [00:01:28.476,776] <inf> sd_logger: SD write: 16384 B in 28198 us, ~581 KB/s, buf 184/98304
--- 2 messages dropped ---
HL [00:01:28.683,166] <inf> sd_logger: SD write: 16384 B in 37018 us, ~442 KB/s, buf 198/98304
--- 2 messages dropped ---
HL [00:01:28.804,595] <inf> sd_logger: SD write: 16384 B in 26947 us, ~608 KB/s, buf 12/98304
--- 1 messages dropped ---
HL [00:01:28.999,084] <inf> sd_logger: SD write: 16384 B in 23499 us, ~697 KB/s, buf 130/98304
--- 1 messages dropped ---
HL [00:01:29.134,948] <inf> sd_logger: SD write: 16384 B in 27405 us, ~597 KB/s, buf 8/98304
--- 1 messages dropped ---
HL [00:01:29.205,139] <inf> sd_logger: SD write: 16384 B in 30579 us, ~535 KB/s, buf 234/98304
HL [00:01:29.264,404] <inf> sd_logger: SD write: 16384 B in 25788 us, ~635 KB/s, buf 170/98304
HL [00:01:29.329,010] <inf> sd_logger: SD write: 16384 B in 23651 us, ~692 KB/s, buf 190/98304
HL [00:01:29.393,402] <inf> sd_logger: SD write: 16384 B in 23926 us, ~684 KB/s, buf 2/98304
HL [00:01:29.464,080] <inf> sd_logger: SD write: 16384 B in 26947 us, ~608 KB/s, buf 44/98304
HL [00:01:29.536,560] <inf> sd_logger: SD write: 16384 B in 31983 us, ~512 KB/s, buf 178/98304
HL [00:01:29.598,480] <inf> sd_logger: SD write: 16384 B in 27191 us, ~602 KB/s, buf 70/98304
HL [00:01:29.659,423] <inf> sd_logger: SD write: 16384 B in 23041 us, ~711 KB/s, buf 102/98304
HL [00:01:29.735,900] <inf> sd_logger: SD write: 16384 B in 32593 us, ~502 KB/s, buf 136/98304
HL [00:01:29.792,510] <inf> sd_logger: SD write: 16384 B in 24993 us, ~655 KB/s, buf 4/98304
HL [00:01:29.860,137] <inf> sd_logger: SD write: 16384 B in 26672 us, ~614 KB/s, buf 82/98304
HL [00:01:29.932,678] <inf> sd_logger: SD write: 16384 B in 31403 us, ~521 KB/s, buf 194/98304
HL [00:01:29.991,394] <inf> sd_logger: SD write: 16384 B in 26062 us, ~628 KB/s, buf 90/98304
HL [00:01:30.052,917] <inf> sd_logger: SD write: 16384 B in 23651 us, ~692 KB/s, buf 4/98304
HL [00:01:30.123,870] <inf> sd_logger: SD write: 16384 B in 26581 us, ~616 KB/s, buf 70/98304
HL [00:01:30.189,910] <inf> sd_logger: SD write: 16384 B in 25421 us, ~644 KB/s, buf 98/98304
HL [00:01:30.268,066] <inf> sd_logger: SD write: 16384 B in 37842 us, ~432 KB/s, buf 118/98304
HL [00:01:30.320,739] <inf> sd_logger: SD write: 16384 B in 25482 us, ~642 KB/s, buf 142/98304
HL [00:01:30.386,230] <inf> sd_logger: SD write: 16384 B in 24505 us, ~668 KB/s, buf 88/98304
HL [00:01:30.454,498] <inf> sd_logger: SD write: 16384 B in 27069 us, ~605 KB/s, buf 78/98304
HL [00:01:30.519,744] <inf> sd_logger: SD write: 16384 B in 24201 us, ~676 KB/s, buf 140/98304
HL [00:01:30.584,289] <inf> sd_logger: SD write: 16384 B in 25024 us, ~654 KB/s, buf 40/98304
HL [00:01:30.654,113] <inf> sd_logger: SD write: 16384 B in 27862 us, ~588 KB/s, buf 22/98304
HL [00:01:30.724,121] <inf> sd_logger: SD write: 16384 B in 32318 us, ~506 KB/s, buf 24/98304
HL [00:01:30.795,806] <inf> sd_logger: SD write: 16384 B in 34393 us, ~476 KB/s, buf 44/98304
HL [00:01:30.853,271] <inf> sd_logger: SD write: 16384 B in 24993 us, ~655 KB/s, buf 190/98304
HL [00:01:30.918,395] <inf> sd_logger: SD write: 16384 B in 23956 us, ~683 KB/s, buf 74/98304
HL [00:01:30.986,297] <inf> sd_logger: SD write: 16384 B in 25940 us, ~631 KB/s, buf 44/98304
HL [00:01:31.053,527] <inf> sd_logger: SD write: 16384 B in 26245 us, ~624 KB/s, buf 182/98304
HL [00:01:31.120,727] <inf> sd_logger: SD write: 16384 B in 26489 us, ~618 KB/s, buf 44/98304
HL [00:01:31.184,570] <inf> sd_logger: SD write: 16384 B in 25177 us, ~650 KB/s, buf 58/98304
HL [00:01:31.255,493] <inf> sd_logger: SD write: 16384 B in 27222 us, ~601 KB/s, buf 182/98304
HL [00:01:31.325,897] <inf> sd_logger: SD write: 16384 B in 31647 us, ~517 KB/s, buf 22/98304
HL [00:01:31.386,993] <inf> sd_logger: SD write: 16384 B in 24994 us, ~655 KB/s, buf 22/98304
HL [00:01:31.455,718] <inf> sd_logger: SD write: 16384 B in 28015 us, ~584 KB/s, buf 144/98304
HL [00:01:31.525,390] <inf> sd_logger: SD write: 16384 B in 31159 us, ~525 KB/s, buf 80/98304
HL [00:01:31.585,449] <inf> sd_logger: SD write: 16384 B in 25605 us, ~639 KB/s, buf 4/98304
HL [00:01:31.649,505] <inf> sd_logger: SD write: 16384 B in 24201 us, ~676 KB/s, buf 114/98304
HL [00:01:31.715,576] <inf> sd_logger: SD write: 16384 B in 23835 us, ~687 KB/s, buf 32/98304
HL [00:01:31.784,667] <inf> sd_logger: SD write: 16384 B in 27191 us, ~602 KB/s, buf 134/98304
HL [00:01:31.859,863] <inf> sd_logger: SD write: 16384 B in 36529 us, ~448 KB/s, buf 6/98304
HL [00:01:31.914,215] <inf> sd_logger: SD write: 16384 B in 25146 us, ~651 KB/s, buf 0/98304
HL [00:01:31.984,222] <inf> sd_logger: SD write: 16384 B in 26977 us, ~607 KB/s, buf 78/98304
HL [00:01:32.045,410] <inf> sd_logger: SD write: 16384 B in 23194 us, ~706 KB/s, buf 162/98304
HL [00:01:32.116,180] <inf> sd_logger: SD write: 16384 B in 27191 us, ~602 KB/s, buf 32/98304
HL [00:01:32.179,412] <inf> sd_logger: SD write: 16384 B in 25146 us, ~651 KB/s, buf 70/98304
HL [00:01:32.249,450] <inf> sd_logger: SD write: 16384 B in 27222 us, ~601 KB/s, buf 196/98304
HL [00:01:32.322,723] <inf> sd_logger: SD write: 16384 B in 32470 us, ~504 KB/s, buf 100/98304
HL [00:01:32.390,197] <inf> sd_logger: SD write: 16384 B in 33447 us, ~489 KB/s, buf 36/98304
HL [00:01:32.449,615] <inf> sd_logger: SD write: 16384 B in 27313 us, ~599 KB/s, buf 98/98304
HL [00:01:32.514,251] <inf> sd_logger: SD write: 16384 B in 25330 us, ~646 KB/s, buf 20/98304
HL [00:01:32.579,681] <inf> sd_logger: SD write: 16384 B in 25329 us, ~646 KB/s, buf 10/98304
HL [00:01:32.645,477] <inf> sd_logger: SD write: 16384 B in 25147 us, ~651 KB/s, buf 30/98304
HL [00:01:32.717,163] <inf> sd_logger: SD write: 16384 B in 29938 us, ~547 KB/s, buf 26/98304
HL [00:01:32.779,632] <inf> sd_logger: SD write: 16384 B in 27374 us, ~598 KB/s, buf 34/98304
HL [00:01:32.845,306] <inf> sd_logger: SD write: 16384 B in 25726 us, ~636 KB/s, buf 10/98304
HL [00:01:32.916,900] <inf> sd_logger: SD write: 16384 B in 30945 us, ~529 KB/s, buf 68/98304
HL [00:01:32.980,529] <inf> sd_logger: SD write: 16384 B in 27374 us, ~598 KB/s, buf 62/98304
HL [00:01:33.042,510] <inf> sd_logger: SD write: 16384 B in 24200 us, ~677 KB/s, buf 186/98304
HL [00:01:33.111,785] <inf> sd_logger: SD write: 16384 B in 27160 us, ~603 KB/s, buf 42/98304
HL [00:01:33.176,757] <inf> sd_logger: SD write: 16384 B in 25208 us, ~649 KB/s, buf 176/98304
HL [00:01:33.244,140] <inf> sd_logger: SD write: 16384 B in 26977 us, ~607 KB/s, buf 2/98304
HL [00:01:33.308,410] <inf> sd_logger: SD write: 16384 B in 25146 us, ~651 KB/s, buf 60/98304
HL [00:01:33.374,938] <inf> sd_logger: SD write: 16384 B in 25360 us, ~646 KB/s, buf 18/98304
HL [00:01:33.455,078] <inf> sd_logger: SD write: 16384 B in 39825 us, ~411 KB/s, buf 102/98304
HL [00:01:33.506,011] <inf> sd_logger: SD write: 16384 B in 25726 us, ~636 KB/s, buf 122/98304
HL [00:01:33.572,479] <inf> sd_logger: SD write: 16384 B in 25330 us, ~646 KB/s, buf 50/98304
HL [00:01:33.637,390] <inf> sd_logger: SD write: 16384 B in 25055 us, ~653 KB/s, buf 46/98304
HL [00:01:33.705,108] <inf> sd_logger: SD write: 16384 B in 24963 us, ~656 KB/s, buf 164/98304
HL [00:01:33.777,313] <inf> sd_logger: SD write: 16384 B in 29114 us, ~562 KB/s, buf 22/98304
HL [00:01:33.839,691] <inf> sd_logger: SD write: 16384 B in 26551 us, ~617 KB/s, buf 76/98304
HL [00:01:33.912,780] <inf> sd_logger: SD write: 16384 B in 32623 us, ~502 KB/s, buf 40/98304
HL [00:01:33.978,698] <inf> sd_logger: SD write: 16384 B in 33447 us, ~489 KB/s, buf 116/98304
HL [00:01:34.038,116] <inf> sd_logger: SD write: 16384 B in 24811 us, ~660 KB/s, buf 196/98304
HL [00:01:34.108,673] <inf> sd_logger: SD write: 16384 B in 28381 us, ~577 KB/s, buf 106/98304
HL [00:01:34.170,562] <inf> sd_logger: SD write: 16384 B in 24383 us, ~671 KB/s, buf 120/98304
HL [00:01:34.236,083] <inf> sd_logger: SD write: 16384 B in 25848 us, ~633 KB/s, buf 30/98304
HL [00:01:34.306,884] <inf> sd_logger: SD write: 16384 B in 31677 us, ~517 KB/s, buf 116/98304
HL [00:01:34.366,302] <inf> sd_logger: SD write: 16384 B in 24017 us, ~682 KB/s, buf 116/98304
HL [00:01:34.438,476] <inf> sd_logger: SD write: 16384 B in 28168 us, ~581 KB/s, buf 118/98304
